New_data,120,1,"6,72E-05"
"0,00031556","0,00015912",,
"0,00031825","0,00016027",,
"0,00032092","0,00016141",,
"0,00032358","0,00016254",,
"0,00032621","0,00016366",,
"0,00032883","0,00016476",,
"0,00033143","0,00016586",,
"0,00033401","0,00016694",,
"0,00033658","0,00016802",,
"0,00033912","0,00016908",,
"0,00034165","0,00017013",,
"0,00034416","0,00017118",,
"0,00034666","0,00017221",,
"0,00034913","0,00017323",,
"0,00035159","0,00017424",,
"0,00035403","0,00017525",,
"0,00035645","0,00017624",,
"0,00035885","0,00017722",,
"0,00036124","0,00017819",,
"0,00036361","0,00017916",,
"0,00036595","0,00018011",,
"0,00036829","0,00018106",,
"0,0003706","0,00018199",,
"0,0003729","0,00018292",,
"0,00037517","0,00018383",,
"0,00037743","0,00018474",,
"0,00037967","0,00018564",,
"0,0003819","0,00018653",,
"0,0003841","0,00018741",,
"0,00038629","0,00018828",,
"0,00038846","0,00018914",,
"0,00039061","0,00019",,
"0,00039275","0,00019084",,
"0,00039487","0,00019168",,
"0,00039696","0,00019251",,
"0,00039904","0,00019333",,
"0,00040111","0,00019414",,
"0,00040315","0,00019494",,
"0,00040518","0,00019574",,
"0,00040719","0,00019653",,
"0,00040918","0,00019731",,
"0,00041115","0,00019808",,
"0,0004131","0,00019884",,
"0,00041504","0,0001996",,
"0,00041696","0,00020035",,
"0,00041886","0,00020109",,
"0,00042074","0,00020182",,
"0,00042261","0,00020254",,
"0,00042446","0,00020326",,
"0,00042629","0,00020397",,
"0,0004281","0,00020467",,
"0,00042989","0,00020537",,
"0,00043167","0,00020606",,
"0,00043342","0,00020674",,
"0,00043516","0,00020741",,
"0,00043689","0,00020808",,
"0,00043859","0,00020874",,
"0,00044028","0,00020939",,
"0,00044194","0,00021004",,
"0,00044359","0,00021068",,
"0,00044523","0,00021131",,
"0,00044684","0,00021194",,
"0,00044844","0,00021255",,
"0,00045001","0,00021317",,
"0,00045157","0,00021377",,
"0,00045312","0,00021437",,
"0,00045464","0,00021497",,
"0,00045615","0,00021555",,
"0,00045764","0,00021613",,
"0,00045911","0,00021671",,
"0,00046056","0,00021727",,
"0,00046199","0,00021784",,
"0,00046341","0,00021839",,
"0,00046481","0,00021894",,
"0,00046619","0,00021948",,
"0,00046755","0,00022002",,
"0,0004689","0,00022055",,
"0,00047023","0,00022108",,
"0,00047154","0,00022159",,
"0,00047283","0,00022211",,
"0,0004741","0,00022261",,
"0,00047536","0,00022312",,
"0,00047659","0,00022361",,
"0,00047781","0,0002241",,
"0,00047901","0,00022458",,
"0,0004802","0,00022506",,
"0,00048136","0,00022553",,
"0,00048251","0,000226",,
"0,00048364","0,00022646",,
"0,00048475","0,00022692",,
"0,00048585","0,00022736",,
"0,00048692","0,00022781",,
"0,00048798","0,00022824",,
"0,00048902","0,00022868",,
"0,00049004","0,0002291",,
"0,00049105","0,00022952",,
"0,00049203","0,00022994",,
"0,000493","0,00023035",,
"0,00049395","0,00023075",,
"0,00049489","0,00023114",,
"0,0004958","0,00023154",,
"0,0004967","0,00023192",,
"0,00049758","0,0002323",,
"0,00049844","0,00023267",,
"0,00049928","0,00023304",,
"0,00050011","0,0002334",,
"0,00050091","0,00023376",,
"0,0005017","0,00023411",,
"0,00050247","0,00023445",,
"0,00050323","0,00023479",,
"0,00050396","0,00023512",,
"0,00050468","0,00023544",,
"0,00050538","0,00023576",,
"0,00050606","0,00023607",,
"0,00050672","0,00023637",,
"0,00050737","0,00023667",,
"0,000508","0,00023696",,
"0,00050861","0,00023724",,
"0,0005092","0,00023752",,
"0,00050977","0,00023779",,
"0,00051033","0,00023805",,
"0,00051087","0,0002383",,
"0,00051139","0,00023855",,
"0,00051189","0,00023879",,
"0,00051237","0,00023902",,
"0,00051284","0,00023924",,
"0,00051329","0,00023945",,
"0,00051372","0,00023966",,
"0,00051413","0,00023985",,
"0,00051452","0,00024004",,
"0,0005149","0,00024021",,
"0,00051526","0,00024038",,
"0,0005156","0,00024053",,
"0,00051592","0,00024068",,
"0,00051623","0,00024081",,
"0,00051652","0,00024093",,
"0,00051678","0,00024103",,
"0,00051704","0,00024112",,
"0,00051727","0,0002412",,
"0,00051748","0,00024126",,
"0,00051768","0,00024131",,
"0,00051786","0,00024133",,
"0,00051802","0,00024133",,
"0,00051817","0,00024131",,
"0,00051829","0,00024127",,
"0,0005184","0,00024119",,
"0,00051849","0,00024107",,
"0,00051856","0,00024091",,
"0,00051861","0,0002407",,
"0,00051865","0,00024039",,
"0,00051867","0,00023997",,
New_data,480,12,"4,30E-06"
"4,30E-06","3,80E-06",,
"8,59E-06","7,59E-06",,
"1,29E-05","1,14E-05",,
"1,71E-05","1,51E-05",,
"2,13E-05","1,88E-05",,
"2,56E-05","2,26E-05",,
"2,98E-05","2,62E-05",,
"3,39E-05","2,99E-05",,
"3,81E-05","3,36E-05",,
"4,22E-05","3,72E-05",,
"4,64E-05","4,09E-05",,
"5,05E-05","4,45E-05",,
"5,46E-05","4,81E-05",,
"5,86E-05","5,16E-05",,
"6,27E-05","5,52E-05",,
"6,67E-05","5,87E-05",,
"7,07E-05","6,22E-05",,
"7,47E-05","6,57E-05",,
"7,87E-05","6,92E-05",,
"8,27E-05","7,27E-05",,
"8,66E-05","7,61E-05",,
"9,06E-05","7,96E-05",,
"9,45E-05","8,30E-05",,
"9,84E-05","8,64E-05",,
"0,00010223","8,98E-05",,
"0,00010608","9,31E-05",,
"0,00010992","9,65E-05",,
"0,00011374","9,98E-05",,
"0,00011754","0,00010313",,
"0,00012133","0,00010643",,
"0,00012509","0,00010971",,
"0,00012884","0,00011297",,
"0,00013257","0,00011621",,
"0,00013628","0,00011944",,
"0,00013998","0,00012265",,
"0,00014366","0,00012585",,
"0,00014731","0,00012903",,
"0,00015096","0,00013219",,
"0,00015458","0,00013533",,
"0,00015818","0,00013846",,
"0,00016177","0,00014157",,
"0,00016534","0,00014466",,
"0,00016889","0,00014774",,
"0,00017242","0,0001508",,
"0,00017594","0,00015384",,
"0,00017944","0,00015687",,
"0,00018291","0,00015988",,
"0,00018638","0,00016288",,
"0,00018982","0,00016586",,
"0,00019324","0,00016882",,
"0,00019665","0,00017176",,
"0,00020004","0,00017469",,
"0,00020341","0,0001776",,
"0,00020677","0,0001805",,
"0,0002101","0,00018338",,
"0,00021342","0,00018625",,
"0,00021672","0,00018909",,
"0,00022","0,00019192",,
"0,00022327","0,00019474",,
"0,00022651","0,00019754",,
"0,00022974","0,00020032",,
"0,00023295","0,00020309",,
"0,00023614","0,00020584",,
"0,00023932","0,00020858",,
"0,00024248","0,0002113",,
"0,00024561","0,000214",,
"0,00024873","0,00021669",,
"0,00025184","0,00021936",,
"0,00025492","0,00022201",,
"0,00025799","0,00022465",,
"0,00026104","0,00022728",,
"0,00026407","0,00022989",,
"0,00026708","0,00023248",,
"0,00027008","0,00023506",,
"0,00027305","0,00023762",,
"0,00027601","0,00024017",,
"0,00027895","0,0002427",,
"0,00028188","0,00024521",,
"0,00028478","0,00024771",,
"0,00028767","0,0002502",,
"0,00029054","0,00025266",,
"0,00029339","0,00025512",,
"0,00029623","0,00025756",,
"0,00029904","0,00025998",,
"0,00030184","0,00026238",,
"0,00030462","0,00026478",,
"0,00030738","0,00026715",,
"0,00031012","0,00026951",,
"0,00031285","0,00027186",,
"0,00031556","0,00027419",,
"0,00031825","0,00027651",,
"0,00032092","0,00027881",,
"0,00032358","0,00028109",,
"0,00032621","0,00028336",,
"0,00032883","0,00028562",,
"0,00033143","0,00028786",,
"0,00033401","0,00029008",,
"0,00033658","0,00029229",,
"0,00033912","0,00029449",,
"0,00034165","0,00029667",,
"0,00034416","0,00029883",,
"0,00034666","0,00030098",,
"0,00034913","0,00030312",,
"0,00035159","0,00030524",,
"0,00035403","0,00030734",,
"0,00035645","0,00030943",,
"0,00035885","0,00031151",,
"0,00036124","0,00031357",,
"0,00036361","0,00031562",,
"0,00036595","0,00031765",,
"0,00036829","0,00031966",,
"0,0003706","0,00032167",,
"0,0003729","0,00032365",,
"0,00037517","0,00032562",,
"0,00037743","0,00032758",,
"0,00037967","0,00032952",,
"0,0003819","0,00033145",,
"0,0003841","0,00033336",,
"0,00038629","0,00033526",,
"0,00038846","0,00033715",,
"0,00039061","0,00033902",,
"0,00039275","0,00034087",,
"0,00039487","0,00034271",,
"0,00039696","0,00034453",,
"0,00039904","0,00034634",,
"0,00040111","0,00034814",,
"0,00040315","0,00034992",,
"0,00040518","0,00035168",,
"0,00040719","0,00035344",,
"0,00040918","0,00035517",,
"0,00041115","0,00035689",,
"0,0004131","0,0003586",,
"0,00041504","0,00036029",,
"0,00041696","0,00036197",,
"0,00041886","0,00036363",,
"0,00042074","0,00036528",,
"0,00042261","0,00036691",,
"0,00042446","0,00036853",,
"0,00042629","0,00037013",,
"0,0004281","0,00037172",,
"0,00042989","0,00037329",,
"0,00043167","0,00037484",,
"0,00043342","0,00037638",,
"0,00043516","0,00037791",,
"0,00043689","0,00037942",,
"0,00043859","0,00038091",,
"0,00044028","0,00038239",,
"0,00044194","0,00038385",,
"0,00044359","0,0003853",,
"0,00044523","0,00038672",,
"0,00044684","0,00038813",,
"0,00044844","0,00038953",,
"0,00045001","0,0003909",,
"0,00045157","0,00039225",,
"0,00045312","0,00039358",,
"0,00045464","0,00039489",,
"0,00045615","0,00039617",,
"0,00045764","0,00039742",,
"0,00045911","0,00039863",,
"0,00046056","0,00039979",,
New_data,480,15,"4,30E-06"
"4,30E-06","3,33E-06",,
"8,59E-06","6,64E-06",,
"1,29E-05","9,94E-06",,
"1,71E-05","1,32E-05",,
"2,13E-05","1,65E-05",,
"2,56E-05","1,97E-05",,
"2,98E-05","2,29E-05",,
"3,39E-05","2,61E-05",,
"3,81E-05","2,93E-05",,
"4,22E-05","3,25E-05",,
"4,64E-05","3,57E-05",,
"5,05E-05","3,88E-05",,
"5,46E-05","4,19E-05",,
"5,86E-05","4,50E-05",,
"6,27E-05","4,81E-05",,
"6,67E-05","5,12E-05",,
"7,07E-05","5,42E-05",,
"7,47E-05","5,73E-05",,
"7,87E-05","6,03E-05",,
"8,27E-05","6,33E-05",,
"8,66E-05","6,62E-05",,
"9,06E-05","6,92E-05",,
"9,45E-05","7,22E-05",,
"9,84E-05","7,51E-05",,
"0,00010223","7,80E-05",,
"0,00010608","8,09E-05",,
"0,00010992","8,38E-05",,
"0,00011374","8,66E-05",,
"0,00011754","8,95E-05",,
"0,00012133","9,23E-05",,
"0,00012509","9,51E-05",,
"0,00012884","9,79E-05",,
"0,00013257","0,00010068",,
"0,00013628","0,00010344",,
"0,00013998","0,00010619",,
"0,00014366","0,00010892",,
"0,00014731","0,00011163",,
"0,00015096","0,00011432",,
"0,00015458","0,000117",,
"0,00015818","0,00011966",,
"0,00016177","0,00012231",,
"0,00016534","0,00012494",,
"0,00016889","0,00012755",,
"0,00017242","0,00013015",,
"0,00017594","0,00013273",,
"0,00017944","0,0001353",,
"0,00018291","0,00013785",,
"0,00018638","0,00014038",,
"0,00018982","0,0001429",,
"0,00019324","0,0001454",,
"0,00019665","0,00014789",,
"0,00020004","0,00015036",,
"0,00020341","0,00015281",,
"0,00020677","0,00015525",,
"0,0002101","0,00015768",,
"0,00021342","0,00016008",,
"0,00021672","0,00016248",,
"0,00022","0,00016485",,
"0,00022327","0,00016722",,
"0,00022651","0,00016956",,
"0,00022974","0,0001719",,
"0,00023295","0,00017421",,
"0,00023614","0,00017651",,
"0,00023932","0,0001788",,
"0,00024248","0,00018107",,
"0,00024561","0,00018333",,
"0,00024873","0,00018557",,
"0,00025184","0,0001878",,
"0,00025492","0,00019001",,
"0,00025799","0,00019221",,
"0,00026104","0,00019439",,
"0,00026407","0,00019656",,
"0,00026708","0,00019871",,
"0,00027008","0,00020085",,
"0,00027305","0,00020297",,
"0,00027601","0,00020508",,
"0,00027895","0,00020718",,
"0,00028188","0,00020926",,
"0,00028478","0,00021133",,
"0,00028767","0,00021338",,
"0,00029054","0,00021542",,
"0,00029339","0,00021744",,
"0,00029623","0,00021945",,
"0,00029904","0,00022145",,
"0,00030184","0,00022343",,
"0,00030462","0,0002254",,
"0,00030738","0,00022735",,
"0,00031012","0,00022929",,
"0,00031285","0,00023122",,
"0,00031556","0,00023313",,
"0,00031825","0,00023503",,
"0,00032092","0,00023692",,
"0,00032358","0,00023879",,
"0,00032621","0,00024065",,
"0,00032883","0,00024249",,
"0,00033143","0,00024433",,
"0,00033401","0,00024614",,
"0,00033658","0,00024795",,
"0,00033912","0,00024974",,
"0,00034165","0,00025152",,
"0,00034416","0,00025328",,
"0,00034666","0,00025503",,
"0,00034913","0,00025677",,
"0,00035159","0,00025849",,
"0,00035403","0,0002602",,
"0,00035645","0,0002619",,
"0,00035885","0,00026358",,
"0,00036124","0,00026525",,
"0,00036361","0,00026691",,
"0,00036595","0,00026855",,
"0,00036829","0,00027018",,
"0,0003706","0,0002718",,
"0,0003729","0,00027341",,
"0,00037517","0,000275",,
"0,00037743","0,00027657",,
"0,00037967","0,00027814",,
"0,0003819","0,00027969",,
"0,0003841","0,00028123",,
"0,00038629","0,00028275",,
"0,00038846","0,00028426",,
"0,00039061","0,00028576",,
"0,00039275","0,00028725",,
"0,00039487","0,00028872",,
"0,00039696","0,00029018",,
"0,00039904","0,00029162",,
"0,00040111","0,00029305",,
"0,00040315","0,00029447",,
"0,00040518","0,00029587",,
"0,00040719","0,00029726",,
"0,00040918","0,00029864",,
"0,00041115","0,0003",,
"0,0004131","0,00030135",,
"0,00041504","0,00030268",,
"0,00041696","0,000304",,
"0,00041886","0,0003053",,
"0,00042074","0,0003066",,
"0,00042261","0,00030787",,
"0,00042446","0,00030913",,
"0,00042629","0,00031038",,
"0,0004281","0,00031161",,
"0,00042989","0,00031282",,
"0,00043167","0,00031402",,
"0,00043342","0,00031521",,
"0,00043516","0,00031637",,
"0,00043689","0,00031753",,
"0,00043859","0,00031866",,
"0,00044028","0,00031977",,
"0,00044194","0,00032087",,
"0,00044359","0,00032195",,
"0,00044523","0,000323",,
"0,00044684","0,00032404",,
"0,00044844","0,00032505",,
"0,00045001","0,00032604",,
"0,00045157","0,000327",,
"0,00045312","0,00032793",,
"0,00045464","0,00032883",,
"0,00045615","0,00032969",,
"0,00045764","0,0003305",,
"0,00045911","0,00033125",,
"0,00046056","0,0003319",,
New_data,480,16,"4,30E-06"
"4,30E-06","4,16E-06",,
"8,59E-06","8,30E-06",,
"1,29E-05","1,24E-05",,
"1,71E-05","1,65E-05",,
"2,13E-05","2,06E-05",,
"2,56E-05","2,47E-05",,
"2,98E-05","2,87E-05",,
"3,39E-05","3,28E-05",,
"3,81E-05","3,68E-05",,
"4,22E-05","4,08E-05",,
"4,64E-05","4,47E-05",,
"5,05E-05","4,87E-05",,
"5,46E-05","5,26E-05",,
"5,86E-05","5,66E-05",,
"6,27E-05","6,05E-05",,
"6,67E-05","6,44E-05",,
"7,07E-05","6,82E-05",,
"7,47E-05","7,21E-05",,
"7,87E-05","7,59E-05",,
"8,27E-05","7,97E-05",,
"8,66E-05","8,35E-05",,
"9,06E-05","8,73E-05",,
"9,45E-05","9,11E-05",,
"9,84E-05","9,48E-05",,
"0,00010223","9,85E-05",,
"0,00010608","0,00010225",,
"0,00010992","0,00010594",,
"0,00011374","0,00010961",,
"0,00011754","0,00011327",,
"0,00012133","0,0001169",,
"0,00012509","0,00012052",,
"0,00012884","0,00012412",,
"0,00013257","0,00012771",,
"0,00013628","0,00013127",,
"0,00013998","0,00013482",,
"0,00014366","0,00013835",,
"0,00014731","0,00014186",,
"0,00015096","0,00014535",,
"0,00015458","0,00014883",,
"0,00015818","0,00015228",,
"0,00016177","0,00015572",,
"0,00016534","0,00015915",,
"0,00016889","0,00016255",,
"0,00017242","0,00016593",,
"0,00017594","0,0001693",,
"0,00017944","0,00017265",,
"0,00018291","0,00017598",,
"0,00018638","0,0001793",,
"0,00018982","0,00018259",,
"0,00019324","0,00018587",,
"0,00019665","0,00018913",,
"0,00020004","0,00019237",,
"0,00020341","0,0001956",,
"0,00020677","0,0001988",,
"0,0002101","0,00020199",,
"0,00021342","0,00020516",,
"0,00021672","0,00020832",,
"0,00022","0,00021145",,
"0,00022327","0,00021457",,
"0,00022651","0,00021767",,
"0,00022974","0,00022075",,
"0,00023295","0,00022381",,
"0,00023614","0,00022685",,
"0,00023932","0,00022988",,
"0,00024248","0,00023289",,
"0,00024561","0,00023588",,
"0,00024873","0,00023885",,
"0,00025184","0,00024181",,
"0,00025492","0,00024475",,
"0,00025799","0,00024767",,
"0,00026104","0,00025057",,
"0,00026407","0,00025345",,
"0,00026708","0,00025632",,
"0,00027008","0,00025917",,
"0,00027305","0,000262",,
"0,00027601","0,00026481",,
"0,00027895","0,0002676",,
"0,00028188","0,00027038",,
"0,00028478","0,00027314",,
"0,00028767","0,00027588",,
"0,00029054","0,0002786",,
"0,00029339","0,00028131",,
"0,00029623","0,00028399",,
"0,00029904","0,00028666",,
"0,00030184","0,00028932",,
"0,00030462","0,00029195",,
"0,00030738","0,00029457",,
"0,00031012","0,00029717",,
"0,00031285","0,00029975",,
"0,00031556","0,00030231",,
"0,00031825","0,00030486",,
"0,00032092","0,00030738",,
"0,00032358","0,00030989",,
"0,00032621","0,00031239",,
"0,00032883","0,00031486",,
"0,00033143","0,00031732",,
"0,00033401","0,00031976",,
"0,00033658","0,00032219",,
"0,00033912","0,00032459",,
"0,00034165","0,00032698",,
"0,00034416","0,00032935",,
"0,00034666","0,00033171",,
"0,00034913","0,00033405",,
"0,00035159","0,00033637",,
"0,00035403","0,00033867",,
"0,00035645","0,00034096",,
"0,00035885","0,00034323",,
"0,00036124","0,00034548",,
"0,00036361","0,00034772",,
"0,00036595","0,00034994",,
"0,00036829","0,00035215",,
"0,0003706","0,00035434",,
"0,0003729","0,00035652",,
"0,00037517","0,00035867",,
"0,00037743","0,00036082",,
"0,00037967","0,00036295",,
"0,0003819","0,00036507",,
"0,0003841","0,00036717",,
"0,00038629","0,00036926",,
"0,00038846","0,00037134",,
